Date,Open,High,Low,Close,Adj Close,Volume
2015-08-31,7.68,7.83,7.22,7.79,7.111944,149973697.0
2015-09-01,7.6,8.07,7.28,7.93,7.239758999999999,212356443.0
2015-09-02,7.55,8.66,7.5,8.41,7.677979,238036383.0
2015-09-07,8.41,8.78,7.73,7.8,7.121075,181971943.0
2015-09-08,7.6,8.2,7.6,8.17,7.458869,89995943.0
2015-09-09,8.16,8.41,8.07,8.24,7.5227759999999995,126782467.0
2015-09-10,8.06,8.37,8.0,8.08,7.376703,85703337.0
2015-09-11,8.03,8.21,7.94,8.02,7.3219259999999995,54127276.0
2015-09-14,8.15,8.18,7.22,7.68,7.011519,101927600.0
2015-09-15,7.42,7.6,7.03,7.14,6.518522,58217782.0
2015-09-16,7.19,7.85,7.12,7.73,7.057167,71323774.0
2015-09-17,7.79,8.07,7.48,7.51,6.856317,94352797.0
2015-09-18,7.64,7.76,7.39,7.59,6.929353,69776396.0
2015-09-21,7.47,7.85,7.41,7.8,7.121075,53816423.0
2015-09-22,7.83,7.96,7.76,7.81,7.130203999999999,55153254.0
2015-09-23,7.7,7.77,7.49,7.5,6.847187,48592935.0
2015-09-24,7.6,7.69,7.48,7.64,6.975001,40686292.0
2015-09-25,7.56,7.64,7.21,7.28,6.646336,44092929.0
2015-09-28,7.3,7.45,7.3,7.39,6.746761,21682643.0
2015-09-29,7.22,7.28,7.1,7.18,6.555039999999999,31786114.0
2015-09-30,7.25,7.39,7.2,7.25,6.618947,29061416.0
2015-10-08,7.25,7.69,7.25,7.54,6.883705,54965928.0
2015-10-09,7.5,7.63,7.5,7.57,6.911094,39356634.0
2015-10-12,7.63,8.07,7.6,7.91,7.221499000000001,74365290.0
2015-10-13,7.85,8.05,7.81,7.96,7.267148,66850626.0
2015-10-14,7.95,8.01,7.77,7.79,7.111944,52762053.0
2015-10-15,7.75,8.05,7.72,8.01,7.3127960000000005,69283021.0
2015-10-16,8.11,8.14,7.98,8.11,7.404091,82117252.0
2015-10-19,8.19,8.31,8.01,8.13,7.422350999999999,88825883.0
2015-10-20,8.12,8.23,8.03,8.22,7.504517,67212839.0
2015-10-21,8.24,8.33,7.59,7.64,6.975001,92271944.0
2015-10-22,7.64,7.84,7.54,7.81,7.130203999999999,58374317.0
2015-10-23,7.89,7.93,7.71,7.89,7.203239999999999,66647432.0
2015-10-26,8.02,8.05,7.87,7.92,7.2306289999999995,64314122.0
2015-10-27,7.88,7.92,7.53,7.82,7.139334,50949838.0
2015-10-28,7.79,7.87,7.65,7.69,7.020649000000001,45424353.0
2015-10-29,7.82,7.86,7.69,7.77,7.093686,47210541.0
2015-10-30,7.75,7.83,7.59,7.74,7.0662970000000005,37841365.0
2015-11-02,7.64,7.84,7.62,7.67,7.002389999999999,35510063.0
2015-11-03,7.69,7.73,7.56,7.65,6.98413,28127512.0
2015-11-04,7.95,8.42,7.9,8.42,7.6871089999999995,89336718.0
2015-11-05,8.8,8.85,8.51,8.55,7.8057929999999995,239359207.0
2015-11-06,8.54,8.75,8.47,8.63,7.878829,116771497.0
2015-11-09,8.6,8.88,8.53,8.72,7.960996000000001,127499993.0
2015-11-10,8.6,8.7,8.46,8.58,7.833181,86092049.0
2015-11-11,8.6,8.63,8.51,8.6,7.851441,65125680.0
2015-11-12,8.63,9.08,8.55,8.94,8.161846,158098382.0
2015-11-13,8.89,9.37,8.75,8.83,8.061421000000001,166702289.0
2015-11-16,8.58,8.75,8.5,8.74,7.979255,74476508.0
2015-11-17,8.85,8.9,8.58,8.61,7.86057,87103758.0
2015-11-18,8.68,8.72,8.51,8.52,7.778403999999999,51228527.0
2015-11-19,8.56,8.67,8.51,8.63,7.878829,42671865.0
2015-11-20,8.63,8.66,8.53,8.61,7.86057,55173512.0
2015-11-23,8.59,8.64,8.47,8.5,7.760145,48964588.0
2015-11-24,8.5,8.5,8.33,8.49,7.751016,44537007.0
2015-11-25,8.49,8.67,8.43,8.6,7.851441,46086856.0
2015-11-26,8.62,8.66,8.48,8.53,7.787533,49392681.0
2015-11-27,8.48,8.55,7.7,7.81,7.130203999999999,73754033.0
2015-11-30,7.68,7.95,7.59,7.86,7.175852000000001,49812754.0
2015-12-01,7.8,7.94,7.77,7.87,7.184981,34303748.0
2015-12-02,7.87,8.06,7.79,8.05,7.349314,45980176.0
2015-12-03,8.0,8.09,7.97,8.06,7.358444,43134918.0
2015-12-04,8.0,8.03,7.85,7.86,7.175852000000001,38487226.0
2015-12-07,7.9,7.92,7.8,7.85,7.166722,26561554.0
2015-12-08,7.83,7.83,7.61,7.63,6.965872,33630677.0
2015-12-09,7.61,7.68,7.57,7.61,6.9476119999999995,23639120.0
2015-12-10,7.63,7.66,7.51,7.52,6.865446,27630867.0
2015-12-11,7.52,7.53,7.38,7.44,6.792408999999999,25121642.0
2015-12-14,7.38,7.68,7.34,7.67,7.002389999999999,31842127.0
2015-12-15,7.67,7.75,7.6,7.63,6.965872,24095297.0
2015-12-16,7.65,7.69,7.58,7.62,6.956741,19411699.0
2015-12-17,7.69,7.85,7.68,7.79,7.111944,37951577.0
2015-12-18,7.81,7.82,7.68,7.72,7.048038,29380048.0
2015-12-21,7.7,7.9,7.67,7.87,7.184981,43517575.0
2015-12-22,7.87,7.94,7.8,7.88,7.194111,34902793.0
2015-12-23,7.88,7.9,7.76,7.78,7.102815,34241214.0
2015-12-24,7.74,7.77,7.58,7.64,6.975001,29378944.0
2015-12-25,7.64,7.7,7.61,7.67,7.002389999999999,17973969.0
2015-12-28,7.67,7.67,7.48,7.49,6.838057000000001,40356123.0
2015-12-29,7.48,7.51,7.39,7.5,6.847187,26646916.0
2015-12-30,7.48,7.53,7.44,7.49,6.838057000000001,21510177.0
2015-12-31,7.48,7.54,7.45,7.49,6.838057000000001,17688486.0
2016-01-04,7.49,7.5,6.84,6.9,6.299412,25410283.0
2016-01-05,6.78,7.13,6.71,6.95,6.345059,35667736.0
2016-01-06,6.97,7.11,6.97,7.1,6.482004,44600375.0
2016-01-07,7.02,7.02,6.45,6.49,5.9250989999999994,7940400.0
2016-01-08,6.75,6.76,6.31,6.63,6.052912999999999,42068883.0
2016-01-11,6.47,6.61,6.25,6.26,5.7151190000000005,37549781.0
2016-01-12,6.35,6.38,6.22,6.34,5.788156,25643288.0
2016-01-13,6.4,6.47,6.18,6.19,5.651211,24111378.0
2016-01-14,6.09,6.32,5.98,6.32,5.769896,35096981.0
2016-01-15,6.26,6.27,5.99,6.03,5.505138,34469235.0
2016-01-18,5.93,6.11,5.89,6.01,5.486879,22040559.0
2016-01-19,5.97,6.24,5.97,6.18,5.642082,29569799.0
2016-01-20,6.19,6.48,6.03,6.24,5.696859,51805367.0
2016-01-21,6.12,6.19,6.0,6.01,5.486879,30611525.0
2016-01-22,6.06,6.1,5.96,6.06,5.532527,17774099.0
2016-01-25,6.06,6.13,6.04,6.08,5.550786,15784434.0
2016-01-26,6.02,6.03,5.5,5.53,5.048659,33550865.0
2016-01-27,5.6,5.6,5.1,5.27,4.8112900000000005,45818788.0
2016-01-28,5.2,5.34,5.0,5.03,4.59218,28829588.0
2016-01-29,5.05,5.22,5.04,5.21,4.756512,28409218.0
2016-02-01,5.19,5.25,5.03,5.09,4.646957,21606522.0
2016-02-02,5.1,5.27,5.09,5.22,4.765642,24707225.0
2016-02-03,5.16,5.23,5.11,5.22,4.765642,20378092.0
2016-02-04,5.23,5.34,5.22,5.33,4.866067,29058274.0
2016-02-05,5.34,5.36,5.25,5.26,4.802161,20988316.0
2016-02-15,5.26,5.26,5.08,5.21,4.756512,16188722.0
2016-02-16,5.25,5.56,5.24,5.54,5.0577879999999995,43359345.0
2016-02-17,5.5,5.54,5.44,5.52,5.039529,32235102.0
2016-02-18,5.55,5.65,5.5,5.54,5.0577879999999995,38582833.0
2016-02-19,5.52,5.55,5.46,5.51,5.0304,22460035.0
2016-02-22,5.57,5.65,5.53,5.62,5.130825,36759190.0
2016-02-23,5.63,5.65,5.5,5.57,5.085177,28721555.0
2016-02-24,5.52,5.77,5.51,5.73,5.231251,57245326.0
2016-02-25,5.68,5.69,5.16,5.2,4.747383,56247269.0
2016-02-26,5.29,5.34,5.18,5.29,4.829549,27984350.0
2016-02-29,5.28,5.3,5.01,5.14,4.692605,30188643.0
2016-03-01,5.16,5.24,5.09,5.23,4.7747720000000005,23078362.0
2016-03-02,5.23,5.54,5.22,5.47,4.993882,45630540.0
2016-03-03,5.49,5.56,5.44,5.5,5.0212699999999995,43244837.0
2016-03-04,5.47,5.65,5.39,5.59,5.1034370000000004,63059981.0
2016-03-07,5.64,5.69,5.55,5.61,5.121696,31154093.0
2016-03-08,5.59,5.59,5.33,5.54,5.0577879999999995,32222298.0
2016-03-09,5.41,5.47,5.34,5.46,4.984751999999999,25040019.0
2016-03-10,5.42,5.45,5.31,5.32,4.8569379999999995,16745207.0
2016-03-11,5.29,5.35,5.24,5.33,4.866067,13300724.0
2016-03-14,5.35,5.52,5.35,5.45,4.975622,27024493.0
2016-03-15,5.45,5.48,5.36,5.44,4.966493,19408792.0
2016-03-16,5.44,5.54,5.42,5.48,5.003011,39764062.0
2016-03-17,5.51,5.57,5.44,5.53,5.048659,35655817.0
2016-03-18,5.58,5.66,5.53,5.61,5.121696,104675172.0
2016-03-21,5.64,5.72,5.61,5.7,5.203862,76709831.0
2016-03-22,5.68,5.7,5.62,5.64,5.1490849999999995,49501239.0
2016-03-23,5.63,5.66,5.59,5.65,5.158214,34031515.0
2016-03-24,5.6,5.68,5.52,5.53,5.048659,48566629.0
2016-03-25,5.51,5.58,5.5,5.56,5.076048,30185430.0
2016-03-28,5.57,5.61,5.49,5.51,5.0304,31247762.0
2016-03-29,5.52,5.53,5.37,5.39,4.920845,28447981.0
2016-03-30,5.43,5.52,5.42,5.52,5.039529,34083528.0
2016-03-31,5.55,5.61,5.51,5.58,5.094306,44190016.0
2016-04-01,5.57,5.59,5.45,5.57,5.085177,33583675.0
2016-04-05,5.57,5.68,5.52,5.67,5.176474,67340328.0
2016-04-06,5.65,5.7,5.62,5.66,5.167343,48050310.0
2016-04-07,5.69,5.73,5.6,5.64,5.1490849999999995,66552379.0
2016-04-08,5.6,5.61,5.51,5.58,5.094306,37262669.0
2016-04-11,5.61,5.71,5.6,5.7,5.203862,70208943.0
2016-04-12,5.68,5.69,5.59,5.65,5.158214,44314788.0
2016-04-13,5.67,5.84,5.66,5.75,5.24951,96987499.0
2016-04-14,5.78,5.82,5.73,5.78,5.276899,41170743.0
2016-04-15,5.78,5.79,5.7,5.72,5.222121,39511301.0
2016-04-18,5.69,5.69,5.59,5.62,5.130825,32040928.0
2016-04-19,5.64,5.66,5.59,5.61,5.121696,22242432.0
2016-04-20,5.63,5.65,5.33,5.45,4.975622,54496946.0
2016-04-21,5.42,5.47,5.39,5.4,4.929975,22841838.0
2016-04-22,5.37,5.43,5.35,5.42,4.948233999999999,14335519.0
2016-04-25,5.42,5.42,5.36,5.39,4.920845,14006802.0
2016-04-26,5.36,5.42,5.36,5.42,4.948233999999999,12095985.0
2016-04-27,5.42,5.45,5.4,5.41,4.939104,15147304.0
2016-04-28,5.42,5.44,5.34,5.4,4.929975,19823897.0
2016-04-29,5.4,5.45,5.38,5.42,4.948233999999999,17806617.0
2016-05-03,5.42,5.54,5.4,5.53,5.048659,31488800.0
2016-05-04,5.51,5.54,5.48,5.51,5.0304,23835015.0
2016-05-05,5.51,5.52,5.47,5.51,5.0304,18364416.0
2016-05-06,5.51,5.52,5.35,5.36,4.893456,32560115.0
2016-05-09,5.33,5.36,5.19,5.21,4.756512,29166874.0
2016-05-10,5.22,5.25,5.17,5.2,4.747383,19279424.0
2016-05-11,5.23,5.24,5.17,5.2,4.747383,18170143.0
2016-05-12,5.18,5.38,5.12,5.29,4.829549,44920564.0
2016-05-13,5.27,5.3,5.2,5.22,4.765642,23381313.0
2016-05-16,5.22,5.25,5.18,5.25,4.793031,14060005.0
2016-05-17,5.24,5.27,5.21,5.24,4.783901,14066834.0
2016-05-18,5.21,5.21,5.11,5.18,4.729124,22320562.0
2016-05-19,5.18,5.22,5.14,5.17,4.719994,12874418.0
2016-05-20,5.16,5.2,5.15,5.19,4.738254,10550177.0
2016-05-23,5.19,5.23,5.19,5.22,4.765642,13385339.0
2016-05-24,5.21,5.22,5.16,5.19,4.738254,13749797.0
2016-05-25,5.21,5.22,5.16,5.18,4.729124,10719590.0
2016-05-26,5.18,5.2,5.12,5.19,4.738254,14197359.0
2016-05-27,5.18,5.2,5.16,5.18,4.729124,10640067.0
2016-05-30,5.18,5.19,5.15,5.17,4.719994,10151141.0
2016-05-31,5.17,5.33,5.17,5.32,4.8569379999999995,35409114.0
2016-06-01,5.31,5.34,5.28,5.3,4.838679,24633776.0
2016-06-02,5.29,5.32,5.28,5.31,4.847808000000001,17159617.0
2016-06-03,5.32,5.37,5.29,5.35,4.884326000000001,26471965.0
2016-06-06,5.35,5.37,5.33,5.36,4.893456,20325337.0
2016-06-07,5.36,5.36,5.33,5.35,4.884326000000001,14504343.0
2016-06-08,5.33,5.36,5.29,5.33,4.866067,23217725.0
2016-06-13,5.33,5.37,5.25,5.26,4.802161,29366392.0
2016-06-14,5.25,5.31,5.22,5.3,4.838679,15549541.0
2016-06-15,5.24,5.39,5.24,5.35,4.884326000000001,23763078.0
2016-06-16,5.37,5.57,5.34,5.47,4.993882,59459495.0
2016-06-17,5.45,5.51,5.42,5.49,5.0121400000000005,35102764.0
2016-06-20,5.5,5.52,5.45,5.48,5.003011,21422716.0
2016-06-21,5.49,5.52,5.45,5.49,5.0121400000000005,25511632.0
2016-06-22,5.49,5.52,5.48,5.51,5.0304,27960003.0
2016-06-23,5.23,5.23,5.1,5.13,4.9248,32152966.0
2016-06-24,5.13,5.15,4.96,5.04,4.8384,24188527.0
2016-06-27,5.01,5.08,5.0,5.07,4.8672,22420558.0
2016-06-28,5.05,5.08,5.03,5.08,4.8768,23881069.0
2016-06-29,5.08,5.12,5.06,5.1,4.896,22271240.0
2016-06-30,5.1,5.12,5.06,5.09,4.8864,16303027.0
2016-07-01,5.1,5.1,5.06,5.06,4.8576,13925223.0
2016-07-04,5.06,5.17,5.05,5.16,4.9536,38231991.0
2016-07-05,5.15,5.26,5.14,5.2,4.992,46713201.0
2016-07-06,5.19,5.19,5.14,5.18,4.9728,24243322.0
2016-07-07,5.18,5.2,5.14,5.19,4.9824,23127956.0
2016-07-08,5.18,5.19,5.14,5.16,4.9536,15616100.0
2016-07-11,5.16,5.19,5.14,5.15,4.944,22602370.0
2016-07-12,5.15,5.23,5.14,5.23,5.0208,47582325.0
2016-07-13,5.25,5.32,5.23,5.27,5.0592,60191570.0
2016-07-14,5.25,5.27,5.23,5.26,5.0496,28496943.0
2016-07-15,5.26,5.29,5.24,5.26,5.0496,21715638.0
2016-07-18,5.26,5.28,5.23,5.24,5.0304,27012871.0
2016-07-19,5.25,5.36,5.24,5.29,5.0784,45253066.0
2016-07-20,5.29,5.3,5.23,5.23,5.0208,25597402.0
2016-07-21,5.24,5.26,5.21,5.22,5.0111989999999995,21266416.0
2016-07-22,5.22,5.24,5.18,5.19,4.9824,19153135.0
2016-07-25,5.2,5.22,5.17,5.2,4.992,14195451.0
2016-07-26,5.19,5.24,5.18,5.23,5.0208,19878245.0
2016-07-27,5.23,5.26,5.02,5.17,4.9632,47437074.0
2016-07-28,5.12,5.21,5.11,5.2,4.992,30198353.0
2016-07-29,5.21,5.22,5.15,5.17,4.9632,20413864.0
2016-08-01,5.15,5.2,5.1,5.2,4.992,26684772.0
2016-08-02,5.19,5.21,5.15,5.19,4.9824,15598489.0
2016-08-03,5.17,5.19,5.15,5.17,4.9632,13281402.0
2016-08-04,5.18,5.2,5.15,5.19,4.9824,13453278.0
2016-08-05,5.18,5.2,5.16,5.18,4.9728,13497174.0
2016-08-08,5.18,5.21,5.14,5.2,4.992,17786482.0
2016-08-09,5.2,5.26,5.19,5.24,5.0304,29715658.0
2016-08-10,5.24,5.24,5.21,5.22,5.0111989999999995,15317846.0
2016-08-11,5.21,5.23,5.18,5.18,4.9728,19196204.0
2016-08-12,5.18,5.29,5.17,5.26,5.0496,35828927.0
2016-08-15,5.28,5.47,5.26,5.41,5.1936,93534214.0
2016-08-16,5.43,5.51,5.39,5.42,5.2032,60949293.0
2016-08-17,5.4,5.47,5.37,5.47,5.2512,45234674.0
2016-08-18,5.46,5.53,5.44,5.48,5.2608,46455931.0
2016-08-19,5.47,5.48,5.37,5.44,5.2224,43089825.0
2016-08-22,5.44,5.46,5.39,5.41,5.1936,24147783.0
2016-08-23,5.4,5.45,5.37,5.39,5.1744,23946545.0
2016-08-24,5.4,5.42,5.37,5.38,5.1648,18090317.0
2016-08-25,5.37,5.38,5.31,5.34,5.1264,25844094.0
2016-08-26,5.33,5.36,5.32,5.34,5.1264,16632909.0
2016-08-29,5.35,5.38,5.33,5.35,5.136,17346209.0
2016-08-30,5.36,5.37,5.34,5.36,5.1456,15603046.0
2016-08-31,5.36,5.36,5.31,5.35,5.136,16525037.0
2016-09-01,5.35,5.38,5.32,5.32,5.1072,21746983.0
2016-09-02,5.33,5.39,5.3,5.38,5.1648,29082828.0
2016-09-05,5.39,5.44,5.36,5.39,5.1744,24307767.0
2016-09-06,5.39,5.42,5.34,5.4,5.184,21066816.0
2016-09-07,5.4,5.43,5.38,5.4,5.184,25631300.0
2016-09-08,5.4,5.41,5.36,5.38,5.1648,14583441.0
2016-09-09,5.38,5.41,5.34,5.34,5.1264,19779005.0
2016-09-12,5.28,5.38,5.19,5.37,5.1552,46237368.0
2016-09-13,5.32,5.36,5.29,5.35,5.136,20711358.0
2016-09-14,5.32,5.33,5.29,5.3,5.088,11816741.0
2016-09-19,5.3,5.37,5.29,5.34,5.1264,15863591.0
2016-09-20,5.35,5.36,5.32,5.33,5.1168,11379419.0
2016-09-21,5.34,5.39,5.33,5.36,5.1456,14873564.0
2016-09-22,5.37,5.39,5.33,5.34,5.1264,17263300.0
2016-09-23,5.35,5.36,5.31,5.31,5.0976,9381128.0
2016-09-26,5.31,5.33,5.22,5.23,5.0208,16975475.0
2016-09-27,5.23,5.25,5.21,5.25,5.04,11413052.0
2016-09-28,5.27,5.27,5.21,5.22,5.0111989999999995,9429785.0
2016-09-29,5.22,5.25,5.22,5.23,5.0208,9791349.0
2016-09-30,5.23,5.25,5.22,5.24,5.0304,9056872.0
2016-10-10,5.24,5.3,5.24,5.3,5.088,15317396.0
2016-10-11,5.3,5.33,5.29,5.33,5.1168,15631510.0
2016-10-12,5.33,5.33,5.29,5.31,5.0976,12582607.0
2016-10-13,5.31,5.32,5.29,5.31,5.0976,12520444.0
2016-10-14,5.29,5.31,5.26,5.3,5.088,13002207.0
2016-10-17,5.29,5.32,5.25,5.26,5.0496,15305985.0
2016-10-18,5.26,5.35,5.24,5.35,5.136,28588974.0
2016-10-19,5.37,5.43,5.33,5.36,5.1456,39173345.0
2016-10-20,5.34,5.37,5.32,5.34,5.1264,18326616.0
2016-10-21,5.35,5.41,5.33,5.37,5.1552,27749526.0
2016-10-24,5.37,5.48,5.36,5.45,5.232,51086064.0
2016-10-25,5.46,5.47,5.4,5.44,5.2224,27654105.0
2016-10-26,5.44,5.46,5.4,5.42,5.2032,19123193.0
2016-10-27,5.41,5.43,5.37,5.39,5.1744,18339075.0
2016-10-28,5.39,5.42,5.36,5.37,5.1552,20293641.0
2016-10-31,5.36,5.38,5.33,5.37,5.1552,13407615.0
2016-11-01,5.37,5.38,5.35,5.38,5.1648,14188525.0
2016-11-02,5.38,5.38,5.31,5.32,5.1072,20732340.0
2016-11-03,5.3,5.38,5.3,5.34,5.1264,24805322.0
2016-11-04,5.34,5.37,5.32,5.33,5.1168,13700824.0
2016-11-07,5.34,5.37,5.32,5.34,5.1264,18917525.0
2016-11-08,5.36,5.38,5.34,5.35,5.136,21621213.0
2016-11-09,5.35,5.36,5.3,5.33,5.1168,22971257.0
2016-11-10,5.34,5.42,5.34,5.4,5.184,41256753.0
2016-11-11,5.4,5.45,5.39,5.42,5.2032,40417649.0
2016-11-14,5.42,5.49,5.41,5.47,5.2512,45714071.0
2016-11-15,5.49,5.5,5.43,5.46,5.2416,31742788.0
2016-11-16,5.46,5.64,5.45,5.56,5.3376,78060449.0
2016-11-17,5.55,5.59,5.5,5.58,5.3568,44014283.0
2016-11-18,5.58,5.61,5.48,5.49,5.2704,41320346.0
2016-11-21,5.49,5.68,5.48,5.61,5.3856,64947905.0
2016-11-22,5.61,5.63,5.57,5.59,5.3664,59694966.0
2016-11-23,5.61,5.65,5.54,5.55,5.328,49570701.0
2016-11-24,5.53,5.58,5.51,5.54,5.3184,34532946.0
2016-11-25,5.53,5.58,5.49,5.57,5.3472,35313526.0
2016-11-28,5.59,5.77,5.59,5.67,5.4432,117875002.0
2016-11-29,5.66,5.84,5.62,5.77,5.5392,123430821.0
2016-11-30,5.75,5.79,5.67,5.7,5.472,59767380.0
2016-12-01,5.71,5.72,5.66,5.71,5.4816,47954391.0
2016-12-02,5.71,5.82,5.65,5.69,5.4624,73911870.0
2016-12-05,5.64,5.7,5.59,5.66,5.4336,49802469.0
2016-12-06,5.64,5.67,5.57,5.58,5.3568,26134972.0
2016-12-07,5.59,5.6,5.53,5.6,5.376,31425063.0
2016-12-08,5.58,5.61,5.54,5.55,5.328,26314028.0
2016-12-09,5.53,5.59,5.53,5.55,5.328,21903880.0
2016-12-12,5.57,5.6,5.37,5.47,5.2512,63459252.0
2016-12-13,5.42,5.46,5.37,5.44,5.2224,24295834.0
2016-12-14,5.43,5.44,5.35,5.37,5.1552,26156419.0
2016-12-15,5.37,5.42,5.35,5.38,5.1648,20151044.0
2016-12-16,5.37,5.4,5.35,5.38,5.1648,18090354.0
2016-12-19,5.38,5.39,5.3,5.35,5.136,36814717.0
2016-12-20,5.33,5.38,5.33,5.36,5.1456,18343816.0
2016-12-21,5.38,5.49,5.37,5.46,5.2416,42739094.0
2016-12-22,5.45,5.55,5.45,5.49,5.2704,52218734.0
2016-12-23,5.52,5.53,5.38,5.44,5.2224,45423183.0
2016-12-26,5.4,5.46,5.36,5.45,5.232,22612390.0
2016-12-27,5.44,5.45,5.39,5.4,5.184,21547925.0
2016-12-28,5.39,5.43,5.37,5.4,5.184,16222812.0
2016-12-29,5.38,5.42,5.36,5.39,5.1744,14342259.0
2016-12-30,5.4,5.44,5.36,5.43,5.2128,20116315.0
2017-01-03,5.43,5.5,5.42,5.5,5.28,32410990.0
2017-01-04,5.5,5.55,5.47,5.52,5.2992,34206395.0
2017-01-05,5.52,5.74,5.48,5.69,5.4624,89434401.0
2017-01-06,5.67,5.73,5.62,5.64,5.4144,66265543.0
2017-01-09,5.62,5.87,5.62,5.76,5.5296,72155606.0
2017-01-10,5.77,5.77,5.65,5.66,5.4336,45949500.0
2017-01-11,5.64,5.76,5.63,5.67,5.4432,39378788.0
2017-01-12,5.66,5.68,5.59,5.59,5.3664,28785466.0
2017-01-13,5.58,5.65,5.56,5.63,5.4048,36751024.0
2017-01-16,5.64,5.75,5.56,5.71,5.4816,90663678.0
2017-01-17,5.67,5.73,5.65,5.72,5.491199,34477681.0
2017-01-18,5.71,5.75,5.63,5.65,5.424,40317949.0
2017-01-19,5.64,5.67,5.62,5.66,5.4336,19886069.0
2017-01-20,5.64,5.75,5.63,5.73,5.5008,38253849.0
2017-01-23,5.71,5.77,5.69,5.73,5.5008,36131253.0
2017-01-24,5.72,5.82,5.71,5.77,5.5392,54096165.0
2017-01-25,5.75,5.81,5.73,5.74,5.5104,33006320.0
2017-01-26,5.75,5.77,5.66,5.68,5.4528,42990818.0
2017-02-03,5.68,5.73,5.67,5.71,5.4816,21380040.0
2017-02-06,5.71,5.73,5.66,5.67,5.4432,40140472.0
2017-02-07,5.67,5.77,5.64,5.76,5.5296,50283807.0
2017-02-08,5.73,5.76,5.68,5.74,5.5104,35312836.0
2017-02-09,5.74,5.76,5.67,5.75,5.52,72897660.0
2017-02-10,5.73,5.91,5.72,5.85,5.616,97120997.0
2017-02-13,5.87,5.87,5.81,5.87,5.6352,63560117.0
2017-02-14,5.87,5.88,5.77,5.83,5.5968,63093877.0
2017-02-15,5.82,5.93,5.8,5.81,5.5776,96618168.0
2017-02-16,5.8,5.91,5.78,5.9,5.664,65467430.0
2017-02-17,5.88,5.89,5.79,5.82,5.5872,55341823.0
2017-02-20,5.82,5.89,5.79,5.89,5.6544,46347041.0
2017-02-21,5.89,5.95,5.88,5.91,5.6736,45489817.0
2017-02-22,5.91,5.94,5.86,5.92,5.6832,43559881.0
2017-02-23,5.93,5.94,5.83,5.87,5.6352,36921267.0
2017-02-24,5.85,5.89,5.81,5.88,5.6448,29743709.0
2017-02-27,5.87,5.89,5.83,5.84,5.6064,32535663.0
2017-02-28,5.83,5.85,5.81,5.84,5.6064,19767142.0
2017-03-01,5.83,5.85,5.81,5.82,5.5872,25254758.0
2017-03-02,5.82,5.83,5.72,5.72,5.491199,43439901.0
2017-03-03,5.71,5.74,5.69,5.73,5.5008,23553924.0
2017-03-06,5.73,5.8,5.73,5.77,5.5392,22067149.0
2017-03-07,5.77,5.78,5.74,5.75,5.52,17284326.0
2017-03-08,5.76,5.77,5.7,5.73,5.5008,20925070.0
2017-03-09,5.72,5.74,5.67,5.73,5.5008,22009607.0
2017-03-10,5.7,5.73,5.68,5.7,5.472,12798700.0
2017-03-13,5.68,5.73,5.65,5.72,5.491199,16060975.0
2017-03-14,5.72,5.75,5.67,5.7,5.472,22044070.0
2017-03-15,5.69,5.72,5.64,5.7,5.472,32854288.0
2017-03-16,5.69,5.75,5.69,5.72,5.491199,38857363.0
2017-03-17,5.72,5.73,5.66,5.68,5.4528,24922113.0
2017-03-20,5.68,5.71,5.66,5.7,5.472,22994586.0
2017-03-21,5.71,5.71,5.67,5.69,5.4624,18202582.0
2017-03-22,5.67,5.68,5.59,5.6,5.376,33359647.0
2017-03-23,5.59,5.62,5.54,5.58,5.3568,28403430.0
2017-03-24,5.58,5.64,5.57,5.62,5.3952,22396884.0
2017-03-27,5.62,5.66,5.61,5.64,5.4144,18118042.0
2017-03-28,5.64,5.65,5.61,5.64,5.4144,16160825.0
2017-03-29,5.65,5.65,5.57,5.63,5.4048,19504541.0
2017-03-30,5.61,5.72,5.56,5.68,5.4528,45469129.0
2017-03-31,5.67,5.75,5.65,5.7,5.472,34173017.0
2017-04-05,5.7,5.78,5.66,5.75,5.52,38756342.0
2017-04-06,5.74,5.78,5.72,5.76,5.5296,27981093.0
2017-04-07,5.75,5.79,5.72,5.76,5.5296,33275193.0
2017-04-10,5.72,5.75,5.68,5.69,5.4624,36207346.0
2017-04-11,5.69,5.72,5.62,5.72,5.491199,32570883.0
2017-04-12,5.71,5.84,5.68,5.8,5.568,75648747.0
2017-04-13,5.77,5.85,5.76,5.8,5.568,41514601.0
2017-04-14,5.81,5.85,5.72,5.78,5.5488,37189644.0
2017-04-17,5.76,5.81,5.71,5.8,5.568,26488973.0
2017-04-18,5.78,5.82,5.7,5.71,5.4816,28600729.0
2017-04-19,5.69,5.72,5.61,5.71,5.4816,32207549.0
2017-04-20,5.68,5.73,5.64,5.72,5.491199,25816725.0
2017-04-21,5.7,5.78,5.68,5.76,5.5296,21355889.0
2017-04-24,5.76,5.81,5.66,5.79,5.5584,42336575.0
2017-04-25,5.77,5.79,5.74,5.76,5.5296,22045355.0
2017-04-26,5.72,5.73,5.51,5.53,5.3088,65885436.0
2017-04-27,5.5,5.5,5.4,5.47,5.2512,32753555.0
2017-04-28,5.45,5.48,5.41,5.47,5.2512,21752128.0
2017-05-02,5.47,5.47,5.42,5.43,5.2128,13729610.0
2017-05-03,5.43,5.45,5.34,5.37,5.1552,23681807.0
2017-05-04,5.35,5.41,5.33,5.37,5.1552,22437817.0
